7510	14592	1
7510	17913	1
7510	21460	1
7510	23432	1
7510	40253	1
7510	67415	1
7510	74005	1
7510	93012	1
7511	16809	3
7511	17591	3
7511	18096	1
7511	31628	2
7511	33108	1
7511	40742	1
7511	64601	1
7511	66651	2
7511	67148	1
7511	71256	6
7511	82948	1
7511	84782	1
7511	89453	1
7511	97161	1
7512	17005	3
7512	32795	1
7512	36936	1
7512	42125	1
7512	44221	1
7512	45596	1
7512	48949	1
7512	56156	1
7512	58876	1
7512	65068	1
7512	83926	1
7512	94966	1
7512	95113	2
7513	12463	6
7513	21150	1
7513	22658	5
7513	24332	3
7513	38998	5
7513	42541	4
7513	45859	1
7513	46519	1
7513	46871	3
7513	57350	1
7513	72891	5
7513	73238	1
7513	74564	3
7513	77101	1
7513	79290	1
7513	79379	1
7513	81617	3
7513	83556	1
7513	84063	2
7513	94140	1
7513	94720	1
7513	96178	1
7513	96910	1
7513	97143	3
7514	11055	1
7514	11064	2
7514	11078	1
7514	11139	1
7514	11683	1
7514	12970	1
7514	13610	1
7514	14028	1
7514	14592	1
7514	16000	1
7514	16228	1
7514	17118	2
7514	17400	1
7514	19992	1
7514	25052	1
7514	26567	1
7514	30621	3
7514	33720	1
7514	34425	1
7514	35325	1
7514	45354	1
7514	51417	1
7514	53700	1
7514	57805	2
7514	62837	1
7514	64800	1
7514	70271	1
7514	72013	1
7514	73084	1
7514	74988	1
7514	75337	1
7514	76325	1
7514	77460	1
7514	92803	1
7515	8019	1
7515	8313	1
7515	8476	1
7515	8542	1
7515	9421	1
7515	9989	1
7515	11160	2
7515	11393	2
7515	11443	3
7515	11637	1
7515	11748	1
7515	11978	1
7515	11995	1
7515	12106	1
7515	12124	3
7515	12151	3
7515	12217	1
7515	12275	3
7515	12365	1
7515	12416	1
7515	12433	3
7515	12459	1
7515	12613	1
7515	12668	1
7515	12706	2
7515	12970	2
7515	13428	3
7515	13578	1
7515	13775	1
7515	13844	1
7515	13901	1
7515	14150	2
7515	14214	1
7515	14301	11
7515	14669	1
7515	14685	1
7515	14686	1
7515	14698	1
7515	15892	1
7515	15973	1
7515	16176	4
7515	16229	18
7515	16230	1
7515	16327	1
7515	16353	1
7515	16418	1
7515	16545	1
7515	16703	7
7515	16825	3
7515	17348	3
7515	17352	1
7515	17354	1
7515	17367	1
7515	17664	1
7515	18024	2
7515	18078	2
7515	18215	7
7515	18254	1
7515	18456	1
7515	18783	1
7515	19026	1
7515	19538	1
7515	19662	5
7515	19665	4
7515	19799	2
7515	20117	1
7515	20151	1
7515	20419	2
7515	20450	2
7515	20893	1
7515	21149	2
7515	21154	1
7515	21673	1
7515	21787	1
7515	22004	1
7515	22019	1
7515	22323	1
7515	22605	1
7515	23095	4
7515	23644	1
7515	24024	1
7515	24247	1
7515	24327	1
7515	24398	5
7515	24811	1
7515	25417	2
7515	25573	1
7515	25699	3
7515	25840	1
7515	26202	1
7515	26630	1
7515	26735	1
7515	26891	3
7515	27154	1
7515	27181	1
7515	27230	3
7515	27441	2
7515	27442	1
7515	27697	3
7515	27698	2
7515	27881	1
7515	27887	1
7515	27897	2
7515	27901	1
7515	28256	1
7515	28481	2
7515	28488	2
7515	28493	1
7515	28501	1
7515	28504	1
7515	28506	1
7515	28514	1
7515	28528	1
7515	28532	1
7515	28533	1
7515	28538	1
7515	28541	1
7515	28584	3
7515	28586	2
7515	28589	1
7515	28592	1
7515	28596	1
7515	28599	1
7515	28612	1
7515	28656	1
7515	28824	1
7515	29030	1
7515	29050	1
7515	29058	1
7515	29353	6
7515	30411	1
7515	30670	2
7515	30710	1
7515	32941	1
7515	33077	1
7515	33881	1
7515	34024	4
7515	34609	1
7515	34675	1
7515	34986	1
7515	35879	3
7515	36606	1
7515	36697	1
7515	36846	1
7515	37801	2
7515	38602	1
7515	38756	1
7515	39670	1
7515	40995	9
7515	41013	1
7515	41046	3
7515	42695	1
7515	42950	2
7515	43204	1
7515	43449	5
7515	43526	1
7515	44570	1
7515	45500	1
7515	45608	1
7515	45822	1
7515	46721	1
7515	46814	1
7515	46943	1
7515	47123	1
7515	47594	1
7515	48753	1
7515	49553	2
7515	49896	1
7515	49942	1
7515	50231	1
7515	50292	2
7515	50462	1
7515	50630	1
7515	51247	1
7515	51320	1
7515	52003	1
7515	52065	1
7515	52102	1
7515	52207	1
7515	52419	2
7515	53037	2
7515	53295	1
7515	53658	12
7515	53849	1
7515	54204	1
7515	54356	4
7515	54742	1
7515	54951	2
7515	54959	2
7515	55261	2
7515	55894	1
7515	56019	1
7515	56248	4
7515	56272	2
7515	56311	2
7515	56715	1
7515	56854	1
7515	57202	2
7515	58132	1
7515	58468	6
7515	58534	1
7515	59090	1
7515	59123	1
7515	59235	1
7515	59502	2
7515	59533	1
7515	59949	2
7515	60058	1
7515	60180	1
7515	60204	1
7515	61993	2
7515	62751	1
7515	63762	1
7515	64070	1
7515	65494	1
7515	66650	1
7515	68474	1
7515	69271	1
7515	69280	2
7515	69385	1
7515	69718	2
7515	69973	2
7515	70598	1
7515	71597	1
7515	71759	1
7515	71817	2
7515	72062	3
7515	72245	2
7515	72595	1
7515	72822	2
7515	76525	1
7515	76863	1
7515	77094	1
7515	77120	2
7515	77633	4
7515	77941	1
7515	78522	1
7515	78530	1
7515	78551	1
7515	78585	2
7515	78860	1
7515	80078	1
7515	80257	1
7515	80273	1
7515	80356	1
7515	80432	1
7515	80465	1
7515	81261	1
7515	81542	1
7515	81549	1
7515	81702	1
7515	82184	1
7515	82676	1
7515	82807	1
7515	83256	1
7515	83872	2
7515	83886	1
7515	83906	1
7515	83938	1
7515	83961	1
7515	84083	1
7515	84090	1
7515	84582	1
7515	84708	2
7515	84826	1
7515	84833	1
7515	84873	1
7515	84925	1
7515	85072	1
7515	85365	1
7515	85637	1
7515	85911	1
7515	86020	1
7515	86156	1
7515	86643	1
7515	86698	2
7515	87042	1
7515	87131	1
7515	87605	1
7515	87708	3
7515	87732	1
7515	87883	1
7515	87902	1
7515	87954	2
7515	89508	1
7515	90038	1
7515	90308	1
7515	90483	1
7515	90693	1
7515	90765	1
7515	90958	1
7515	91381	1
7515	91414	1
7515	92186	1
7515	92218	1
7515	92325	1
7515	92434	1
7515	92516	1
7515	92517	2
7515	93058	1
7515	93077	1
7515	93387	1
7515	94042	1
7515	94208	1
7515	94345	1
7515	94429	1
7515	94876	1
7515	95165	2
7515	95239	1
7515	95489	3
7515	95518	3
7515	95904	1
7515	95963	2
7515	96000	2
7515	97422	3
7515	97462	1
7516	29586	1
7516	31832	1
7516	33950	11
7516	36351	4
7517	33997	10
7517	44320	7
7517	49196	2
7517	52039	6
7517	53832	1
7517	57529	1
7517	59356	1
7517	66243	1
7517	78205	6
7517	95116	1
7518	7863	1
7518	7911	1
7518	8006	1
7518	8255	1
7518	8355	1
7518	8410	1
7518	8414	1
7518	8417	1
7518	8468	1
7518	8477	1
7518	8895	1
7518	9032	1
7518	9073	1
7518	9089	1
7518	9156	1
7518	9219	1
7518	9232	1
7518	9334	1
7518	9383	1
7518	9397	1
7518	9413	1
7518	9484	1
7518	9520	3
7518	9528	1
7518	9584	1
7518	9667	1
7518	9729	1
7518	9758	1
7518	9875	1
7518	9947	6
7518	10041	1
7518	10043	1
7518	10302	1
7518	10382	1
7518	10388	1
7518	10579	1
7518	10588	1
7518	10824	37
7518	10831	52
7518	10933	1
7518	11013	2
7518	11036	1
7518	11126	1
7518	11167	1
7518	11174	1
7518	11190	1
7518	11330	1
7518	11351	1
7518	11468	2
7518	11546	1
7518	11657	1
7518	11815	1
7518	11826	2
7518	11967	1
7518	11989	1
7518	12143	1
7518	12202	4
7518	12501	1
7518	12562	1
7518	12565	1
7518	12726	1
7518	12836	1
7518	13066	2
7518	13079	12
7518	13080	1
7518	13126	1
7518	13163	3
7518	13518	1
7518	13637	1
7518	13845	1
7518	13916	1
7518	14014	2
7518	14176	1
7518	14406	1
7518	14493	1
7518	14624	1
7518	14638	1
7518	14663	1
7518	14749	1
7518	14900	1
7518	15121	1
7518	15141	1
7518	15452	1
7518	15468	1
7518	15632	2
7518	15649	1
7518	15673	1
7518	15680	1
7518	15748	1
7518	16199	1
7518	16227	1
7518	16270	1
7518	16290	5
7518	16563	1
7518	16703	1
7518	16772	1
7518	16815	1
7518	17535	1
7518	17555	1
7518	17652	2
7518	17865	1
7518	17886	1
7518	17919	1
7518	17926	1
7518	17996	1
7518	18022	1
7518	18071	1
7518	18196	1
7518	18198	1
7518	18356	1
7518	18662	1
7518	18996	1
7518	19106	1
7518	19233	1
7518	19338	1
7518	19605	1
7518	19639	1
7518	19947	1
7518	19959	1
7518	20036	1
7518	20178	1
7518	20331	1
7518	20384	1
7518	20441	1
7518	20501	1
7518	20594	1
7518	20629	1
7518	20662	1
7518	20803	1
7518	21104	1
7518	21394	1
7518	21500	1
7518	21547	1
7518	21627	8
7518	21701	1
7518	21789	15
7518	21966	1
7518	21998	5
7518	22026	1
7518	22033	1
7518	22057	1
7518	22088	1
7518	22248	1
7518	22367	1
7518	22393	1
7518	22489	1
7518	22495	1
7518	22701	2
7518	22926	1
7518	22976	1
7518	23044	1
7518	23401	1
7518	23477	2
7518	23594	1
7518	23702	1
7518	23842	1
7518	23853	1
7518	23856	2
7518	23858	8
7518	24093	1
7518	24189	1
7518	24414	1
7518	24418	259
7518	24471	1
7518	24660	1
7518	24669	1
7518	24721	1
7518	24731	1
7518	24763	1
7518	24772	1
7518	24794	1
7518	24899	1
7518	25009	1
7518	25020	1
7518	25040	1
7518	25102	1
7518	25107	3
7518	25252	2
7518	25300	1
7518	25499	2
7518	25505	1
7518	25516	1
7518	25688	1
7518	25778	3
7518	25876	1
7518	25959	1
7518	26000	1
7518	26308	1
7518	26394	3
7518	26752	1
7518	26842	1
7518	26844	1
7518	26859	1
7518	26972	1
7518	27029	1
7518	27142	1
7518	27247	1
7518	27264	1
7518	27295	1
7518	27366	1
7518	27503	1
7518	27514	1
7518	27724	3
7518	27753	1
7518	27864	2
7518	27942	1
7518	28349	1
7518	28379	1
7518	28558	1
7518	28766	1
7518	28787	1
7518	28813	1
7518	28832	1
7518	28871	1
7518	28881	1
7518	28886	1
7518	28894	1
7518	28910	4
7518	28928	5
7518	28983	1
7518	29013	1
7518	29076	1
7518	29079	1
7518	29178	2
7518	29297	2
7518	29333	1
7518	29343	1
7518	29353	1
7518	29382	1
7518	29570	3
7518	29897	1
7518	29957	1
7518	29962	1
7518	30027	1
7518	30239	1
7518	30242	1
7518	30357	1
7518	30390	1
7518	30433	1
7518	30444	1
7518	30471	1
7518	30474	1
7518	30475	1
7518	30555	1
7518	30611	2
7518	30618	1
7518	30626	1
7518	30627	1
7518	30724	1
7518	30995	1
7518	31013	1
7518	31227	3
7518	31243	1
7518	31462	2
7518	31808	1
7518	31925	1
7518	31954	1
7518	32031	1
7518	32068	1
7518	32096	25
7518	32102	2
7518	32258	3
7518	32506	2
7518	32517	2
7518	32518	23
7518	32520	30
7518	32523	43
7518	32524	4
7518	32597	1
7518	32703	1
7518	32718	1
7518	32893	1
7518	33001	1
7518	33010	1
7518	33167	1
7518	33367	1
7518	33446	1
7518	33455	27
7518	33467	2
7518	33723	1
7518	33741	1
7518	33757	1
7518	33833	1
7518	33839	1
7518	33995	1
7518	34061	1
7518	34163	1
7518	34227	1
7518	34398	1
7518	34574	1
7518	34592	1
7518	34627	11
7518	34850	1
7518	34888	1
7518	34928	1
7518	34963	1
7518	35180	2
7518	35188	2
7518	35200	1
7518	35240	1
7518	35452	1
7518	35475	1
7518	35502	1
7518	35521	1
7518	35522	1
7518	35525	1
7518	35526	1
7518	35879	1
7518	35914	1
7518	36097	1
7518	36127	1
7518	36158	4
7518	36167	1
7518	36207	1
7518	36285	1
7518	36286	2
7518	36292	1
7518	36298	1
7518	36373	1
7518	36420	1
7518	36477	1
7518	36593	1
7518	36638	1
7518	36812	1
7518	36850	1
7518	36852	1
7518	37003	1
7518	37075	1
7518	37140	6
7518	37150	1
7518	37156	1
7518	37460	1
7518	37485	1
7518	37562	2
7518	37625	1
7518	37767	1
7518	37803	1
7518	37844	1
7518	37875	1
7518	38074	1
7518	38163	2
7518	38226	1
7518	38414	1
7518	38422	3
7518	38769	1
7518	38815	1
7518	38830	1
7518	38938	11
7518	38945	1
7518	38946	1
7518	39137	1
7518	39176	1
7518	39210	1
7518	39309	1
7518	39325	1
7518	39332	1
7518	39520	1
7518	39636	1
7518	39745	1
7518	40017	2
7518	40031	1
7518	40041	2
7518	40081	1
7518	40120	1
7518	40203	1
7518	40320	1
7518	40498	1
7518	40564	1
7518	40661	1
7518	40667	1
7518	40779	1
7518	40899	1
7518	40980	1
7518	41087	1
7518	41246	1
7518	41248	1
7518	41329	1
7518	41333	1
7518	41335	1
7518	41347	1
7518	41352	1
7518	41361	1
7518	41369	1
7518	41375	16
7518	41451	1
7518	41594	1
7518	41608	1
7518	41674	1
7518	41686	1
7518	41687	1
7518	41736	1
7518	41744	1
7518	41751	1
7518	41809	1
7518	41888	2
7518	42073	1
7518	42152	3
7518	42234	1
7518	42310	1
7518	42317	1
7518	42463	1
7518	42489	1
7518	43059	1
7518	43322	1
7518	43775	1
7518	43850	1
7518	44029	1
7518	44058	1
7518	44100	2
7518	44126	1
7518	44174	2
7518	44308	1
7518	44465	1
7518	44517	1
7518	44556	1
7518	44872	1
7518	44929	1
7518	45513	1
7518	45641	1
7518	45686	1
7518	45898	1
7518	46514	1
7518	46630	1
7518	46856	1
7518	46914	1
7518	46918	1
7518	46936	1
7518	47064	1
7518	47068	1
7518	47072	1
7518	47088	1
7518	47195	1
7518	47250	1
7518	47453	1
7518	47466	1
7518	47674	1
7518	47689	1
7518	47828	1
7518	48034	1
7518	48392	2
7518	48495	1
7518	48498	1
7518	48514	1
7518	48818	1
7518	48855	1
7518	48868	1
7518	49113	2
7518	49205	1
7518	49230	1
7518	49374	1
7518	49439	1
7518	49646	1
7518	49680	1
7518	49687	1
7518	49860	1
7518	49921	1
7518	50049	1
7518	50206	1
7518	50596	1
7518	50605	1
7518	50622	1
7518	50768	1
7518	51001	1
7518	51054	1
7518	51107	1
7518	51134	1
7518	51254	1
7518	51463	1
7518	51467	1
7518	51509	1
7518	51529	3
7518	51531	3
7518	51534	1
7518	51611	1
7518	51615	3
7518	51617	1
7518	51658	1
7518	51872	1
7518	51881	1
7518	51888	23
7518	51889	1
7518	51968	1
7518	52001	2
7518	52116	1
7518	52303	1
7518	52383	1
7518	52431	1
7518	52521	1
7518	52561	1
7518	52621	1
7518	52665	1
7518	52671	5
7518	52727	1
7518	52891	1
7518	52917	1
7518	52940	1
7518	53104	1
7518	53192	1
7518	53233	1
7518	53254	1
7518	53330	2
7518	53355	1
7518	53461	1
7518	53566	3
7518	53673	3
7518	53676	1
7518	53690	3
7518	53904	1
7518	53931	1
7518	54052	1
7518	54068	1
7518	54080	1
7518	54086	1
7518	54089	1
7518	54095	1
7518	54098	1
7518	54175	2
7518	54354	1
7518	54520	1
7518	54595	6
7518	54710	1
7518	54714	1
7518	54819	1
7518	54842	1
7518	54853	1
7518	54959	1
7518	54962	1
7518	55139	1
7518	55219	1
7518	55238	1
7518	55252	1
7518	55355	1
7518	55360	1
7518	55366	1
7518	55379	1
7518	55381	1
7518	55388	1
7518	55394	1
7518	55659	1
7518	55669	1
7518	55691	1
7518	55789	1
7518	55873	1
7518	55901	1
7518	55931	3
7518	55953	1
7518	56105	1
7518	56107	1
7518	56149	1
7518	56208	1
7518	56300	2
7518	56311	1
7518	56722	1
7518	56759	1
7518	56985	1
7518	57107	1
7518	57202	1
7518	57263	1
7518	57269	1
7518	57355	1
7518	57357	1
7518	57470	1
7518	57822	3
7518	57837	10
7518	57841	18
7518	57844	7
7518	57847	4
7518	57848	1
7518	57854	1
7518	57931	1
7518	57965	1
7518	57971	1
7518	58109	5
7518	58223	5
7518	58226	7
7518	58295	1
7518	58357	1
7518	58566	1
7518	58601	1
7518	58704	1
7518	58778	1
7518	59093	1
7518	59118	2
7518	59296	1
7518	59313	1
7518	59322	1
7518	59374	2
7518	59376	3
7518	59410	1
7518	59483	1
7518	59546	3
7518	59552	1
7518	59570	1
7518	59578	1
7518	59591	1
7518	59650	1
7518	59761	1
7518	59833	1
7518	59836	1
7518	59948	2
7518	59951	1
7518	60013	2
7518	60047	1
7518	60202	1
7518	60207	1
7518	60228	1
7518	60304	2
7518	60628	1
7518	60676	1
7518	60806	1
7518	60815	2
7518	60936	2
7518	61223	1
7518	61313	9
7518	61457	1
7518	61656	4
7518	61664	1
7518	61752	1
7518	61792	1
7518	61827	3
7518	61828	1
7518	61870	2
7518	61887	1
7518	61999	1
7518	62022	1
7518	62097	1
7518	62275	1
7518	62288	1
7518	62297	3
7518	62535	1
7518	62536	1
7518	62537	1
7518	62567	1
7518	62587	1
7518	62651	1
7518	62906	1
7518	62916	1
7518	62923	1
7518	63045	1
7518	63082	2
7518	63141	1
7518	63180	1
7518	63292	1
7518	63340	3
7518	63481	1
7518	63711	1
7518	63723	1
7518	63821	1
7518	63935	1
7518	64103	2
7518	64185	2
7518	64276	1
7518	64278	1
7518	64331	1
7518	64400	1
7518	64406	1
7518	64520	1
7518	64521	1
7518	64534	1
7518	64555	16
7518	64564	1
7518	64565	1
7518	64636	1
7518	64703	2
7518	64750	1
7518	64790	3
7518	64813	1
7518	64881	3
7518	64941	1
7518	64986	1
7518	65287	1
7518	65298	1
7518	65352	1
7518	65457	1
7518	65583	1
7518	65591	1
7518	65599	2
7518	65670	1
7518	65708	1
7518	65853	1
7518	65993	1
7518	66010	3
7518	66019	1
7518	66090	1
7518	66096	1
7518	66113	4
7518	66127	1
7518	66196	1
7518	66407	2
7518	66501	1
7518	66583	6
7518	66620	1
7518	66881	1
7518	66909	1
7518	67260	1
7518	67308	1
7518	67345	1
7518	67419	1
7518	67424	1
7518	67436	1
7518	67440	2
7518	67487	2
7518	67497	1
7518	67580	8
7518	67594	1
7518	67596	1
7518	67600	1
7518	67666	1
7518	67686	4
7518	67823	1
7518	67933	1
7518	67957	1
7518	68013	2
7518	68088	1
7518	68183	1
7518	68469	1
7518	68496	1
7518	68686	1
7518	68848	1
7518	69138	1
7518	69156	1
7518	69192	1
7518	69267	1
7518	69273	1
7518	69806	1
7518	69819	1
7518	69846	1
7518	70035	1
7518	70611	1
7518	70637	1
7518	70865	1
7518	70912	1
7518	70925	1
7518	71061	1
7518	71071	1
7518	71102	1
7518	71149	1
7518	71656	6
7518	71761	1
7518	71981	1
7518	72164	2
7518	72172	2
7518	72191	1
7518	72194	1
7518	72195	1
7518	72198	1
7518	72199	1
7518	72261	1
7518	72263	1
7518	72275	1
7518	72278	1
7518	72282	1
7518	72285	1
7518	72286	1
7518	72288	1
7518	72289	1
7518	72291	1
7518	72292	1
7518	72296	1
7518	72297	1
7518	72299	2
7518	72301	1
7518	72307	1
7518	72311	1
7518	72314	1
7518	72316	1
7518	72358	1
7518	72364	1
7518	72366	1
7518	72395	1
7518	72789	2
7518	72805	1
7518	72821	1
7518	72823	2
7518	73239	1
7518	73267	1
7518	73304	1
7518	73473	1
7518	74192	1
7518	74300	1
7518	74395	1
7518	74506	1
7518	74530	1
7518	74618	1
7518	74629	1
7518	74660	1
7518	74712	1
7518	74933	1
7518	74946	1
7518	74969	1
7518	74989	1
7518	75061	1
7518	75138	1
7518	75425	1
7518	75437	1
7518	75636	1
7518	75827	1
7518	75956	1
7518	76347	1
7518	76402	1
7518	76428	1
7518	76570	1
7518	76733	1
7518	76791	1
7518	77005	1
7518	77159	1
7518	77246	1
7518	77503	1
7518	77787	1
7518	77821	1
7518	77956	2
7518	78024	1
7518	78264	1
7518	78680	1
7518	78688	1
7518	78712	1
7518	78789	1
7518	78880	1
7518	78959	1
7518	78963	1
7518	79013	1
7518	79337	1
7518	79353	1
7518	79361	1
7518	79449	1
7518	79474	1
7518	79488	1
7518	79520	2
7518	79985	1
7518	79989	1
7518	80111	1
7518	80176	5
7518	80177	1
7518	80215	7
7518	80275	1
7518	80410	3
7518	80586	1
7518	80691	1
7518	80880	1
7518	80981	1
7518	81065	2
7518	81098	1
7518	81172	1
7518	81519	2
7518	81548	1
7518	81985	1
7518	81987	1
7518	81997	1
7518	82111	2
7518	82221	1
7518	82245	1
7518	82271	1
7518	82274	1
7518	82320	1
7518	82343	1
7518	82676	1
7518	82930	1
7518	82945	1
7518	82978	1
7518	83075	1
7518	83079	1
7518	83257	1
7518	83287	1
7518	83489	1
7518	83767	1
7518	83849	1
7518	83942	1
7518	83990	1
7518	84135	1
7518	84214	1
7518	84347	1
7518	84410	1
7518	84429	1
7518	84432	1
7518	84466	1
7518	84525	14
7518	84748	1
7518	84802	1
7518	84903	1
7518	85128	1
7518	85221	1
7518	85357	3
7518	85534	1
7518	85623	4
7518	86037	1
7518	86059	2
7518	86361	1
7518	86509	1
7518	86578	1
7518	86612	1
7518	86773	2
7518	87023	1
7518	87155	1
7518	87204	1
7518	87306	1
7518	87312	1
7518	87363	2
7518	87414	1
7518	87447	1
7518	87459	1
7518	87536	2
7518	87597	3
7518	87692	1
7518	87806	1
7518	87943	1
7518	88150	1
7518	88170	2
7518	88177	1
7518	88237	2
7518	88266	1
7518	88370	5
7518	88484	1
7518	88585	1
7518	88710	2
7518	88762	1
7518	88801	1
7518	88853	1
7518	89073	1
7518	89104	1
7518	89173	1
7518	89196	1
7518	89323	1
7518	89499	1
7518	89599	1
7518	89674	1
7518	89692	11
7518	89713	1
7518	90007	2
7518	90116	1
7518	90184	2
7518	90188	2
7518	90266	1
7518	90360	1
7518	90524	1
7518	90556	1
7518	90579	3
7518	90682	1
7518	90776	1
7518	90806	1
7518	90884	1
7518	91194	3
7518	91433	1
7518	91435	1
7518	91749	1
7518	91778	2
7518	91966	1
7518	92258	1
7518	92328	1
7518	92374	1
7518	92418	1
7518	92443	1
7518	92467	1
7518	92527	1
7518	92643	1
7518	92713	1
7518	92811	2
7518	93108	1
7518	93113	1
7518	93203	2
7518	93240	2
7518	94072	1
7518	94166	1
7518	94310	2
7518	94364	1
7518	94370	2
7518	94450	1
7518	94621	1
7518	94645	1
7518	94673	1
7518	94756	1
7518	94813	1
7518	95008	1
7518	95053	1
7518	95129	1
7518	95233	1
7518	95326	1
7518	95436	1
7518	95542	1
7518	95669	1
7518	95685	1
7518	96011	1
7518	96042	51
7518	96060	1
7518	96172	1
7518	96285	1
7518	96379	1
7518	96435	1
7518	96466	1
7518	96476	1
7518	96502	1
7518	96540	1
7518	96577	1
7518	96677	1
7518	96877	1
7518	97196	1
7518	97218	1
7518	97376	1
7518	97403	1
7518	97457	1
7518	97544	1
7518	97661	1
7518	97669	1
7519	28251	5
7519	29695	1
7519	30624	1
7519	32481	1
7519	39861	1
7519	40833	1
7519	76394	1
7519	80065	2
7520	12824	2
7520	16663	1
7520	17407	1
7520	18570	1
7520	19180	1
7520	24044	1
7520	52759	1
7520	53921	1
7520	54366	1
7520	84858	1
7520	89121	1
7521	10235	3
7521	11064	1
7521	12804	1
7521	13882	3
7521	14050	2
7521	14476	1
7521	14518	1
7521	14701	7
7521	16001	1
7521	16215	2
7521	16228	1
7521	16336	25
7521	16339	2
7521	17511	11
7521	17894	3
7521	18124	1
7521	18207	1
7521	18296	1
7521	18347	4
7521	18392	1
7521	18792	1
7521	18900	1
7521	19584	1
7521	20994	2
7521	21120	1
7521	21361	1
7521	22173	1
7521	22243	1
7521	22330	2
7521	22630	1
7521	23639	1
7521	23873	3
7521	24442	1
7521	26562	1
7521	27020	2
7521	27373	1
7521	27962	2
7521	28191	4
7521	28745	1
7521	28887	1
7521	29489	2
7521	29686	1
7521	30877	1
7521	31614	1
7521	33731	2
7521	33882	1
7521	33952	4
7521	34283	1
7521	34955	4
7521	35254	2
7521	35828	2
7521	37268	1
7521	38186	3
7521	38455	2
7521	38909	1
7521	40224	1
7521	41501	1
7521	41977	3
7521	42027	1
7521	42552	2
7521	43328	3
7521	44861	1
7521	45079	1
7521	46124	2
7521	47309	1
7521	48067	2
7521	48128	1
7521	50021	3
7521	50207	4
7521	50805	2
7521	51019	1
7521	51047	4
7521	51059	1
7521	52667	1
7521	52696	1
7521	54406	10
7521	61089	1
7521	62696	1
7521	63591	36
7521	65057	2
7521	66297	1
7521	66628	1
7521	66772	2
7521	66831	1
7521	66934	1
7521	68336	1
7521	69108	1
7521	69354	10
7521	70882	1
7521	71693	2
7521	72175	1
7521	75085	1
7521	76731	1
7521	77436	1
7521	78515	2
7521	78697	1
7521	79148	1
7521	79686	2
7521	79820	1
7521	82715	2
7521	86872	1
7521	88623	2
7521	89087	2
7521	91267	4
7521	93259	5
7521	96755	1
7521	96837	3
7521	96922	1
7522	25466	1
7522	32976	1
7522	36429	2
7522	37095	7
7522	44201	3
7522	51470	70
7522	79595	1
7522	80304	1
7522	81305	1
7522	85885	1
7522	91042	2
7522	97245	1
7523	8871	1
7523	8925	2
7523	8935	1
7523	9552	1
7523	9585	1
7523	10305	2
7523	10827	1
7523	11110	1
7523	11196	1
7523	11948	1
7523	13140	2
7523	13695	1
7523	13936	1
7523	14231	1
7523	14448	1
7523	15045	2
7523	15340	2
7523	15341	1
7523	15375	1
7523	15383	1
7523	17258	1
7523	17550	1
7523	17580	1
7523	18603	1
7523	19350	1
7523	19754	1
7523	21661	1
7523	22853	1
7523	23933	2
7523	24188	1
7523	24750	1
7523	25631	1
7523	25775	1
7523	25954	1
7523	26011	1
7523	26796	1
7523	27356	1
7523	27532	1
7523	27587	1
7523	28456	1
7523	29494	1
7523	30294	1
7523	30335	1
7523	30386	1
7523	31612	13
7523	31817	1
7523	32414	1
7523	33225	2
7523	34764	1
7523	34906	1
7523	35041	1
7523	35153	1
7523	36758	1
7523	37195	1
7523	37643	1
7523	39037	1
7523	39422	1
7523	39943	1
7523	40796	1
7523	40910	1
7523	41253	1
7523	43123	1
7523	43657	2
7523	44048	1
7523	44229	11
7523	45140	1
7523	46258	1
7523	47060	1
7523	48277	1
7523	49031	1
7523	49042	1
7523	49551	1
7523	50128	1
7523	50301	3
7523	50540	1
7523	53027	1
7523	53245	1
7523	53424	2
7523	54534	1
7523	55277	1
7523	55350	1
7523	56402	1
7523	57291	1
7523	58156	1
7523	58662	1
7523	58819	1
7523	59284	1
7523	59506	1
7523	60460	1
7523	61869	1
7523	62033	1
7523	62302	1
7523	62689	1
7523	62958	1
7523	63304	1
7523	64463	1
7523	64724	1
7523	66065	1
7523	66763	1
7523	66861	7
7523	67480	1
7523	67839	1
7523	67903	1
7523	68752	1
7523	68904	1
7523	69107	1
7523	69163	1
7523	69959	1
7523	70658	2
7523	70703	1
7523	71928	1
7523	72652	1
7523	74992	1
7523	75645	2
7523	75865	1
7523	76379	2
7523	76392	1
7523	76520	1
7523	76575	1
7523	76792	1
7523	76925	1
7523	77850	1
7523	78133	1
7523	80413	1
7523	80646	2
7523	81134	1
7523	81722	1
7523	81760	1
7523	81767	1
7523	84025	1
7523	84085	1
7523	85685	1
7523	85761	1
7523	86440	1
7523	86468	1
7523	86624	1
7523	87062	1
7523	88242	1
7523	88827	4
7523	88983	1
7523	89045	1
7523	89236	1
7523	89391	1
7523	90026	1
7523	90118	1
7523	90132	1
7523	90946	1
7523	91268	1
